exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,6226,10,29,0.6009454697187031,0.06922034680764351,267.447804915025,1.0063435376143743e-4,8,42,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,6611,01,09,0.6378176972050458,0.06445735975715339,4294.2067882581105,2.568500541398739e-5,8,84,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,8214,11,18,0.6042567925178551,0.07387769730016519,6322.892770540058,4.011433867575781e-5,8,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,8225,12,23,0.5304253648531113,0.06838167331847357,13302.124716374266,6.627077876871544e-5,8,NA,208.696424441678,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,3418,01,26,0.6759575430871291,0.06466140382635577,3265.906583644952,2.682469095439143e-5,8,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,9497,12,07,0.5738803459332763,0.0802048059680145,4505.935608961843,1.9868193593740777e-4,8,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,1899,02,02,0.5937522223644501,0.07561963135224158,2531.0001199524495,2.337076350743939e-5,8,42,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,8354,12,12,0.5934255121049865,0.0746726329248222,52557.79487739904,1.424717021460071e-5,8,77,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,5873,01,04,0.5779615344187381,0.0671686569870931,28478.648667704838,8.103874895428981e-5,8,175,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,94,12,05,0.4799376459602196,0.07734420550810937,11052.58716239186,1.7512851232929194e-5,8,NA,14.0145804114618,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,957,11,13,0.5296026525482497,0.07838586097386241,6376.242415592974,3.216973697592112e-5,8,84,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,533,12,11,0.5489622243381203,0.0704063379526791,18107.993485092473,1.623620779957806e-5,8,175,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,556,12,17,0.5999151085166547,0.07036191257911611,82143.3481929842,1.2227993798518669e-5,8,112,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,8120,12,02,0.5935628155508679,0.07304151318123331,12356.935151127695,2.5680547054833648e-5,8,70,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,4973,12,27,0.5116492998302841,0.08036057789323031,22773.68492651605,7.247335258869211e-5,9,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,2614,12,13,0.5931897216476942,0.06961627524196923,10506.475935974157,6.829341683382064e-5,9,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,64,11,14,0.5886814936526169,0.07208423346296337,4011.888127783561,5.478137943888068e-5,9,63,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,2222,10,29,0.6431582210583737,0.06449503337034289,321.11521120186234,1.0279329485621781e-4,9,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,577,01,09,0.5945338587195169,0.06922835165041503,3836.8369070686604,2.50507869970295e-5,9,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,7913,11,18,0.5326773225427663,0.08314293284470967,7206.545821279227,4.024487244730679e-5,9,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,9336,12,23,0.5221628656158038,0.0693426302314556,14235.629065813362,6.283037574751593e-5,9,NA,256.866552588975,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,2060,01,26,0.5745469011256423,0.0764841119758377,2915.394633319717,2.5922305336822978e-5,9,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,9297,12,07,0.6487878399655207,0.0713126106300541,4288.7976310334,1.951946424866338e-4,9,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,4322,02,02,0.5353736754475779,0.08282710388877941,3573.5393133116063,2.5335042772366887e-5,9,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,1751,12,12,0.6355009263071874,0.06855352855170138,63835.67015631211,1.5742941505801882e-5,9,84,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,2487,01,04,0.6622584041930129,0.05852859726564733,28252.07116338871,8.235274035318651e-5,9,182,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,9532,12,05,0.5782938787442877,0.0651237857601345,14302.662487771438,1.3436779657266592e-5,9,231,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,4581,11,13,0.5688133562923484,0.07390326638624073,5326.646241527727,2.9529123606201173e-5,9,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,8939,12,11,0.6567305355061233,0.059219380100302955,23470.80450141369,1.7220909274931805e-5,9,175,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,9042,12,17,0.6635810853520658,0.06476041698495782,69579.25029808911,1.0388662108879318e-5,9,91,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,5277,12,02,0.6700933442047509,0.06176948530743337,19407.242775243212,3.7626771282572025e-5,9,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,1780,12,27,0.5454235738940507,0.07446737296807299,26906.189534530633,8.174671672110814e-5,10,119,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,5608,12,13,0.5634763632871739,0.07332015422743991,12026.148094304812,7.127417816617784e-5,10,98,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,3536,11,14,0.5332848462742278,0.07930300538072278,4306.4845420958045,5.7568906552725726e-5,10,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,274,10,29,0.6665451865661997,0.06215450630866509,322.20102659314864,9.90985488807588e-5,10,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,6025,01,09,0.5623398450839817,0.07327834070664523,4164.156589372812,2.5727636265398197e-5,10,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,3318,11,18,0.5826185926858394,0.07569506429262973,8583.525291337115,4.448317458963096e-5,10,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,5359,12,23,0.48943054593015484,0.07384102860233323,9500.413939496308,8.2715525189451e-5,10,NA,207.827892209353,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,2102,01,26,0.5676306130885905,0.07647266268386053,3751.3726865121494,2.642097261907788e-5,10,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,9780,12,07,0.6142644402866899,0.0751436552017915,4410.1189745129295,1.927821865034842e-4,10,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,916,02,02,0.5722431218020938,0.07674677793514133,4441.116684670805,2.4439950079567015e-5,10,63,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,1259,12,12,0.6028902274338696,0.07142898659053261,73509.24290462922,1.722500755816475e-5,10,98,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,4058,01,04,0.5433917050701232,0.07041966234772298,28295.03182361301,9.04416311916892e-5,10,203,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,4804,12,05,0.5787760889221172,0.06306042075763445,16850.506727476444,2.179806950508971e-5,10,NA,182.899763878972,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,8299,11,13,0.6799108994963546,0.06123340214194742,6053.0707620086305,3.320371243611625e-5,10,84,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,5600,12,11,0.662401260628294,0.05741636441832752,24253.06611484894,1.85203783857948e-5,10,224,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,8137,12,17,0.5648613164503007,0.0757737663164158,81435.40702238823,1.1712987600590863e-5,10,98,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,5231,12,02,0.5777244555266471,0.07436489249402282,16376.454593448212,2.5125766441048222e-5,10,77,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,7673,12,27,0.5530987421123027,0.07439178264331464,23059.244802240868,7.467240179921646e-5,11,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,6080,12,13,0.5055405697335772,0.08197705804170093,9897.442386631612,7.271736595632238e-5,11,84,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,2878,11,14,0.6692301468395783,0.06318447548990612,4704.707869610561,5.824647548083835e-5,11,77,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,870,10,29,0.5769418764339526,0.0721529747185377,266.86062749776727,9.92547434169436e-5,11,42,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,2204,01,09,0.6090940563225358,0.06798911387644624,3351.6201706290854,2.538547932063487e-5,11,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,6094,11,18,0.627620356043992,0.0704407267121317,7998.749871813827,4.063092039650721e-5,11,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,2142,12,23,0.5666261173708426,0.06479337665302612,15212.992145366703,4.6802947586471797e-5,11,NA,61.7320577767984,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,2267,01,26,0.5885471308621445,0.07545071312818312,2280.576416837319,2.4673680760112763e-5,11,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,7991,12,07,0.6854288816225499,0.06762524677978207,4150.35183685195,1.9593343634505253e-4,11,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,9330,02,02,0.679632279381636,0.06573798595521217,3576.995810898492,2.314972035016993e-5,11,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,5937,12,12,0.637840120486192,0.06740883515846588,58497.14623132761,1.6694812273937642e-5,11,91,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,9170,01,04,0.6354776037463185,0.06045504427840811,28911.866828111197,9.107435788210237e-5,11,196,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,4928,12,05,0.5534122145806124,0.06612252194376782,14738.400077740822,2.030906439135065e-5,11,NA,113.690238610376,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,5531,11,13,0.5262549571680175,0.08012079986875272,5111.178598429686,3.0088010221082407e-5,11,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,3691,12,11,0.6088891284419425,0.06353559140153511,20716.69557494702,1.6439001842979887e-5,11,175,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,337,12,17,0.5540640381814903,0.07902953970616411,56258.70099346918,1.0080363981921089e-5,11,84,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,1444,12,02,0.6407938732503817,0.06730651550466704,16280.464385467974,2.8033701494892665e-5,11,77,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,6816,12,27,0.5099360247053076,0.07981011551793606,24864.362354280274,7.767241826995318e-5,12,112,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,9225,12,13,0.64426672530065765,0.06447273428948651,9947.822704246064,7.16456720944405e-5,12,84,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,6875,11,14,0.5119444657480069,0.08231918978729937,4831.895187793275,5.665220412160053e-5,12,77,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,2889,10,29,0.5902403935736024,0.0700560188043716,336.96632500716345,1.0632304668564713e-4,12,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,5680,01,09,0.6929487030321667,0.05983213783482269,3633.4504226431604,2.4211940629682118e-5,12,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,3384,11,18,0.6519565828216177,0.06785233467255067,8155.664214076993,4.273458926462948e-5,12,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,6626,12,23,0.6082282327009931,0.05872443110843736,9120.579900429568,1.2411590138627316e-4,12,NA,508.458232585385,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,8218,01,26,0.690275190274496,0.0628499861478617,3848.2998159894873,2.6218122207535265e-5,12,63,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,8873,12,07,0.6025327201539264,0.07620015225441275,4659.102110583491,2.0475427486557098e-4,12,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,5425,02,02,0.5829897428471946,0.0760384327115005,3872.3470975192545,2.4196031506329206e-5,12,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,3801,12,12,0.6034075952062543,0.07257923349702848,54190.824132687194,1.6136804872502593e-5,12,84,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,5836,01,04,0.643566641965778,0.06055448320206293,28253.061561392366,8.240597860633507e-5,12,168,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,7713,12,05,0.5922578635688057,0.0619404235233074,14460.76241916833,2.150531592477675e-5,12,NA,98.2116285419839,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,3087,11,13,0.6113664354671706,0.06942341509596484,4265.634328287024,2.7951765335809332e-5,12,70,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,7956,12,11,0.5120613654143783,0.07504958670007436,21736.718402707003,1.7673818353557352e-5,12,182,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,3017,12,17,0.48938078412393204,0.0889380068067507,65849.95966161057,1.0240185975251709e-5,12,84,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,2055,12,02,0.49248837187272404,0.08532517971216627,16117.299482411065,3.335242701012796e-5,12,91,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,3923,12,27,0.5881240567214349,0.06996663937643606,23054.508220763517,7.330511989938304e-5,13,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,6306,12,13,0.5826695981820328,0.07124039059227188,10836.662341989046,7.325111518607352e-5,13,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,1306,11,14,0.5721630072324467,0.07388869734975725,4737.089392602745,5.552833141674805e-5,13,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,853,10,29,0.5520976534796876,0.07494575585206191,325.81564372687905,1.0545072351394987e-4,13,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,4724,01,09,0.5300341049633577,0.07845340618274461,3250.844390882365,2.5118417280903813e-5,13,70,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,5257,11,18,0.5366130224327195,0.0825436475557322,6971.455857934738,4.046200353995207e-5,13,56,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,8532,12,23,0.549074529624214,0.06563585660947342,11862.129766862738,7.840603236817733e-5,13,NA,358.720505559912,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,5699,01,26,0.5682135757666407,0.07696657277020558,3363.992594558387,2.7384615655726094e-5,13,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,4460,12,07,0.6580233614438219,0.07004437882838334,4550.870054922421,1.955206952233795e-4,13,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,6068,02,02,0.6007426676804707,0.07410987774112188,3636.733708007735,2.3679664434654097e-5,13,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,9053,12,12,0.680451978717337,0.06280655869010875,63956.738667749065,1.7022493278986807e-5,13,98,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,7609,01,04,0.6116667226491609,0.06301936686389213,31725.871896182834,8.330776449292137e-5,13,196,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,2363,12,05,0.5271838749574708,0.06934874346670748,21385.488189516087,1.8289119705185882e-5,13,NA,143.522482379405,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,762,11,13,0.6126751824171702,0.0684823537131261,5162.302204231603,2.7846057631851203e-5,13,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,9550,12,11,0.5793538667345022,0.06628801484848496,19534.7538615389,1.7377602136976388e-5,13,189,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,3046,12,17,0.6347772998614108,0.06678837754720252,60030.8258827765,1.086849663300006e-5,13,98,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,9502,12,02,0.6530377024556878,0.06485177534775398,15019.471635166232,3.248194517342795e-5,13,84,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,4612,12,27,0.663224924406722,0.06223389329635114,22340.628328215007,7.424307469917833e-5,14,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,1546,12,13,0.5956840071536009,0.0700101796721684,9415.889942493548,7.234740133966993e-5,14,84,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,626,11,14,0.4692470339188675,0.08976808283739261,4304.909430010209,5.7661004419550537e-5,14,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,9374,10,29,0.5342680003667896,0.07737097429625975,340.11335510184347,1.0001163926709175e-4,14,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,7480,01,09,0.5492389801440783,0.07486623793647168,3943.3227788664017,2.2443873072724307e-5,14,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,2593,11,18,0.6290121664829045,0.07051985078253602,8051.32106477522,4.287752785601106e-5,14,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,1837,12,23,0.4984924322342921,0.07371822318439034,13284.143524085075,4.739326635778997e-5,14,NA,39.4683356783736,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,3912,01,26,0.5688849919997412,0.07702261248647395,3182.162088082297,2.6987856288602915e-5,14,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,4326,12,07,0.5811501222991496,0.07904860701814115,4663.664111707238,1.959833880852847e-4,14,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,7320,02,02,0.5688428435365168,0.07873383010734719,3337.3258628006975,2.3140366190431357e-5,14,49,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,8924,12,12,0.6311716000901343,0.07066836842239732,47190.11065708252,1.3040367053812907e-5,14,77,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,8934,01,04,0.5430332095237932,0.07072455277217567,32874.32582398258,8.698494208217602e-5,14,203,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,6175,12,05,0.568227518672875,0.06341899067889706,10574.242794039967,3.975074515930885e-5,14,NA,411.860926520548,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,146,11,13,0.6355290828493907,0.06603978405815679,5506.50048422428,3.048880288256229e-5,14,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,9886,12,11,0.5916976947596886,0.0655498838456703,25182.652860664813,1.6291165927595306e-5,14,175,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,9897,12,17,0.5406879804347733,0.08111186019799314,55130.93822747562,1.112550273782707e-5,14,84,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,8367,12,02,0.6400502388507573,0.06640252879590026,18324.837985520888,3.090308315354482e-5,14,84,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,6787,12,27,0.6862849205965279,0.06019682078348614,22941.9810404666,7.414533228003635e-5,15,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,5841,12,13,0.5841938669030776,0.07133651034246666,9074.7213917223,6.706726167250079e-5,15,84,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,3386,11,14,0.6166885477460565,0.06848284988478989,4632.352993575677,5.738270459870754e-5,15,77,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,7222,10,29,0.5370202936249131,0.0774201682730137,255.28595175228804,1.009125368655461e-4,15,42,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,3298,01,09,0.5943325263543299,0.0697294578207959,3585.043372701625,2.339839101627508e-5,15,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,3395,11,18,0.5833232552831913,0.07558805485772666,8868.216380291742,4.199186785359762e-5,15,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,9884,12,23,0.5522338006472514,0.06554096379501088,11713.078626355227,7.808377464561266e-5,15,NA,244.890014646283,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,9051,01,26,0.65695899042494,0.06702779836660983,3011.2729953336634,2.620456541873298e-5,15,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,5146,12,07,0.6658461498423208,0.06931741869419573,4307.673340700459,1.9400312815090159e-4,15,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,6043,02,02,0.5596654793721059,0.07982456073792737,3142.358401018024,2.219099299447607e-5,15,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,5897,12,12,0.6321250662631518,0.06841310605118285,64503.67712175631,1.6737545353275785e-5,15,91,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,4392,01,04,0.6721266789830738,0.057800620782202564,28150.125075846012,8.392147452073171e-5,15,175,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,8701,12,05,0.5351566593707071,0.0666434870730745,7382.404840663219,5.727539037500134e-5,15,NA,518.384064551568,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,928,11,13,0.6559150322173685,0.06446739165766807,4860.258366022239,2.7494116202289197e-5,15,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,3611,12,11,0.49047199526876994,0.07967865908717522,21474.875812063576,1.4102974665141849e-5,15,161,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,1594,12,17,0.6233880501559348,0.07031436848988289,51372.85923375653,9.958743899796499e-6,15,84,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,9354,12,02,0.5995732949072073,0.06927789630110148,18899.546493560527,3.5065160027918506e-5,15,98,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,2035,12,27,0.5617661007160116,0.07249973238098698,25145.738709049845,7.737974229772642e-5,16,119,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,7354,12,13,0.48929212831906843,0.08408312467022507,10888.655467754901,7.291288701503546e-5,16,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,9540,11,14,0.5494307303709726,0.07733543497633388,4460.551015732914,5.362495650657753e-5,16,70,NA,NA,FALSE
