exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,1049,12,07,0.5372795307282211,0.07155951698400041,328161.14734172216,1.4302253954828528e-4,90,NA,144.921476668765,NA,FALSE,1.974410724406905
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,3913,12,07,0.5885617813933073,0.06722764558690425,71689.01044574364,1.4666012241777943e-4,90,210,NA,NA,FALSE,1.8548893287399875
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,1946,09,19,0.5844760880190704,0.0651324922836529,83244.44191226459,3.1568315295286465e-4,90,NA,869.342985952239,NA,FALSE,1.797081599935154
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,465,06,26,0.6312733476203892,0.06111353117291163,347351.1056650915,1.1811642726068514e-4,90,NA,18421.9650683777,NA,FALSE,1.6861937648510235
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,8223,11,06,0.6673364885236207,0.05946429934811453,149471.7891735909,1.7071794130240527e-4,90,217,NA,NA,FALSE,1.6406895309048857
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,6246,02,20,0.4491231060289584,0.0862428356100232,418578.769792277,2.3896923408389296e-5,90,308,NA,NA,FALSE,2.3795406496352287
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,8289,10,09,0.6409392757546243,0.06254902744245557,73908.0883193385,1.5022467781868726e-4,90,182,NA,NA,FALSE,1.7258007849776034
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,6218,11,19,0.4877064120989477,0.08159933669307762,172962.01827712648,2.549196058024638e-4,90,210,NA,NA,FALSE,2.251421086412924
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,2387,10,28,0.5831269721002056,0.07276286359031564,107562.16179703698,1.0127029362563734e-4,90,126,NA,NA,FALSE,2.0076124639493704
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,4659,02,04,0.5928029850423016,0.06519363676538624,187127.86623998292,1.44319618913609e-4,90,308,NA,NA,FALSE,1.7987686476621472
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,5120,11,04,0.7166269267104917,0.05931915732440627,105514.14498299328,3.946679100906172e-5,90,119,NA,NA,FALSE,1.636684892804327
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,2692,08,02,0.5592949845401236,0.0719407023600948,606841.2360767866,2.840062505486913e-5,91,NA,NA,10,FALSE,1.9849280745270306
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,9902,12,20,0.5847614478645611,0.0702239741528316,935545.6350851048,2.829343186379862e-5,91,196,NA,NA,FALSE,1.9375615364875112
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,6660,01,04,0.5803107581419109,0.06452262282285226,453138.0904740031,1.6313207896466103e-4,91,NA,NA,475.197429480565,FALSE,1.7802545885935
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,3566,02,07,0.6300461527103135,0.06240846403047407,602694.5897508571,1.4691227178386634e-5,91,280,NA,NA,FALSE,1.7219224761268388
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,8547,11,07,0.5513613853546776,0.07252021889962357,47392.97199894772,9.16427866974906e-5,91,168,NA,NA,FALSE,2.000917613289186
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,5620,02,20,0.612871808158822,0.06528057429782151,1509985.9710159316,2.0961592935521277e-5,91,252,NA,NA,FALSE,1.8011673558092698
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,3739,06,25,0.5699556234405081,0.0698628036916836,1168307.890968943,2.053058852294486e-5,91,NA,13377.948232026,NA,FALSE,1.9275964212675603
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,3740,12,10,0.6077274605323617,0.06528992079768925,769465.0511644852,3.19884234969014e-5,91,NA,10,NA,FALSE,1.8014252366663839
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,4824,02,18,0.6268736489479698,0.05867202389805928,570165.4738955745,7.817945181466339e-5,91,NA,7095.43282168257,NA,FALSE,1.6188297250928492
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,4620,11,11,0.5733521497147456,0.06956642100085553,242635.90370735413,1.2544671360346108e-4,91,210,NA,NA,FALSE,1.9194188763655964
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,4851,10,14,0.5181829317835275,0.07458697239875199,64628.58924563061,1.150641472130986e-4,91,NA,74.6835292584295,NA,FALSE,2.057941758299793
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,6802,06,02,0.6265410399952517,0.06239142031812512,357312.9357135741,7.015766135685955e-5,91,NA,31245.3876632665,NA,FALSE,1.721452220179569
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,2791,11,03,0.6173980983832411,0.0657090218413558,313957.7547868927,6.864432977667457e-5,91,196,NA,NA,FALSE,1.8129887243770455
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,5500,12,08,0.5872751621904095,0.06575494991926548,170291.53067801028,1.0337182356622712e-4,91,NA,54.9983274830278,NA,FALSE,1.814255933735048
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,72,06,01,0.591542093653491,0.06603011402118475,490013.4047026835,7.689037545353071e-5,91,NA,51175.1902781459,NA,FALSE,1.8218480329651572
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,7316,12,07,0.5575913649145304,0.06923339911408596,316786.7595506363,1.3711095985272377e-4,91,NA,87.0792410564636,NA,FALSE,1.910230413217542
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,5978,12,07,0.6241561297560088,0.06336066939334532,73919.79375634226,1.48917659114457e-4,91,210,NA,NA,FALSE,1.7481949351864927
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,3131,09,19,0.6612384897441184,0.05756079733459159,85581.8385797338,3.258888933955163e-4,91,NA,1066.40925230703,NA,FALSE,1.5881696852179714
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,5991,06,26,0.6046505369945081,0.06391972685395081,345215.8025807994,1.1657713378629204e-4,91,NA,15467.8867284157,NA,FALSE,1.7636199840451368
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,4073,11,06,0.6023942685169885,0.06586751228502546,145851.3954125637,1.698154526170104e-4,91,217,NA,NA,FALSE,1.8173616609882213
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,8392,02,20,0.6716784404294082,0.05773744032317589,418708.7294909557,2.5067120454218295e-5,91,NA,10,NA,FALSE,1.5930434717630946
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,4495,10,09,0.5808948770817162,0.06898840040124656,73183.08467717202,1.4925291620063785e-4,91,182,NA,NA,FALSE,1.9034706123345346
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,998,11,19,0.5111383109109435,0.07790471316926259,175261.65403964595,2.5533552898813306e-4,91,210,NA,NA,FALSE,2.1494821044924985
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,1265,10,28,0.5076648498370737,0.08340912633165468,110119.64449040333,1.000161169104078e-4,91,126,NA,NA,FALSE,2.3013552981282714
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,7960,02,04,0.5294610326749613,0.07297339899927253,187004.71701475783,1.4150487987538358e-4,91,301,NA,NA,FALSE,2.013421381991744
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,9489,11,04,0.6565026047971027,0.06491121740821781,100971.6981884808,3.823574537957375e-5,91,119,NA,NA,FALSE,1.7909763674585493
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,7393,08,02,0.5835652149724563,0.06864022450313315,635553.7390286836,3.01338934553499e-5,92,NA,NA,10.2688667357244,FALSE,1.8938640322989426
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,2660,12,20,0.5904940577983944,0.06940227199393006,944451.568970219,2.875445338561608e-5,92,196,NA,NA,FALSE,1.9148898133795111
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,1110,01,04,0.5329918280071917,0.0702925405457182,451706.4026644156,1.5812405301004974e-4,92,NA,NA,389.79373534589,FALSE,1.939453363419203
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,1166,02,07,0.5919584906488132,0.06656049841432007,557090.4553171596,1.4407462874447404e-5,92,266,NA,NA,FALSE,1.8364819583743874
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,1497,11,07,0.5928039934557445,0.06739621086331846,49049.76260973266,9.421647381434902e-5,92,175,NA,NA,FALSE,1.859540241763747
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,9620,02,20,0.5112452651730126,0.07846346669320754,1398647.5085360175,2.0984923340765525e-5,92,238,NA,NA,FALSE,2.1648987673833857
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,1372,06,25,0.5569300512493814,0.07291112741529565,1194829.8995441142,1.6982798905892014e-5,92,NA,5825.13098531195,NA,FALSE,2.011703236196304
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,9452,12,10,0.5352203659384999,0.07397443335819989,763227.7090889714,3.293055840643708e-5,92,NA,10,NA,FALSE,2.041041090132142
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,8726,02,18,0.5273279916353074,0.07003470778427709,767602.9183496375,5.826548903199752e-5,92,NA,5162.10360304573,NA,FALSE,1.932339456132677
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,3315,11,11,0.5638342323002843,0.07082710256649821,233759.84332728724,1.2478179283920992e-4,92,210,NA,NA,FALSE,1.9542025544586656
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,4713,10,14,0.5819241744221044,0.06637520209233522,67711.79877497347,1.1668629482778164e-4,92,NA,87.1386259283629,NA,FALSE,1.8313694162452696
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,1465,06,02,0.5171328619283954,0.07520260250528443,344591.95615724154,7.470847285085582e-5,92,NA,29870.2020064279,NA,FALSE,2.0749277125912005
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,3951,11,03,0.5354563382414805,0.07559746766653239,325450.72456795594,6.860547447200351e-5,92,196,NA,NA,FALSE,2.085822503974951
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,5905,12,08,0.5981908175375438,0.0645364286179614,171507.27115610344,1.0491045181626826e-4,92,NA,54.1728685387929,NA,FALSE,1.7806355066191
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,5250,06,01,0.6292975668658521,0.06177192880467012,471427.4807810685,8.350746702843131e-5,92,NA,44816.2310634074,NA,FALSE,1.7043597251573053
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,3404,12,07,0.5695364859501579,0.06783307442240365,307585.65290961944,1.3793635986884278e-4,92,NA,88.6517219926799,NA,FALSE,1.8715938180386291
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,1349,12,07,0.5403302728449707,0.07321796776660078,69053.46358715248,1.4536524174736025e-4,92,203,NA,NA,FALSE,2.0201693201755053
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,2183,09,19,0.5156981372763625,0.07359263022353575,85130.64006537572,3.2564480353694465e-4,92,NA,1075.10328071908,NA,FALSE,2.0305066953309368
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,4494,06,26,0.5938510331645607,0.06470424277794383,349939.63981180394,1.243577051266188e-4,92,NA,18718.4556248886,NA,FALSE,1.7852656954624753
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,1643,11,06,0.6942112355984243,0.05725116272368925,144290.33446962727,1.6965796210485987e-4,92,217,NA,NA,FALSE,1.5796265043500817
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,2425,02,20,0.6245899557068367,0.06229529745756438,397712.7106022524,2.348096800005281e-5,92,308,NA,NA,FALSE,1.718800078092106
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,9690,10,09,0.5911225547231912,0.06782308162024062,73339.92557413992,1.494800440582784e-4,92,182,NA,NA,FALSE,1.8713181049456806
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,2937,11,19,0.45938144785335056,0.08650233501921703,177911.7623435612,2.556587793263245e-4,92,210,NA,NA,FALSE,2.3867005416815106
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,7014,10,28,0.6148733907160309,0.06914639961270956,106843.25485618402,9.833944835817832e-5,92,126,NA,NA,FALSE,1.9078299952748938
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,5201,02,04,0.5181913504688126,0.07441979281036665,190864.43660143332,1.446242165984423e-4,92,308,NA,NA,FALSE,2.053329078028576
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,4052,11,04,0.6356586855475661,0.06652647765556172,113262.75220198125,3.9359715861945894e-5,92,119,NA,NA,FALSE,1.8355432858710508
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,638,08,02,0.6193349850873042,0.06508018346329354,635374.5896125435,2.739048826193255e-5,93,NA,575.851126489175,NA,FALSE,1.7956383384340777
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,1738,12,20,0.5473754844210982,0.07497275294691401,944777.4769893358,2.7695619304346783e-5,93,196,NA,NA,FALSE,2.0685858945888764
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,8315,01,04,0.6494923328628094,0.05787560117913119,454435.4381280733,1.5398485661426975e-4,93,NA,NA,290.426502763541,FALSE,1.596855491284584
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,7191,02,07,0.46973709836951816,0.08258152704491391,613209.418470879,1.567453104741732e-5,93,NA,10,NA,FALSE,2.2785208663696297
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,6014,11,07,0.5854986733815275,0.06824272127997705,50654.15634579037,9.37514235326456e-5,93,175,NA,NA,FALSE,1.8828964537033352
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,2888,02,20,0.686229595159354,0.05849134856235667,1542181.8427619005,2.0528435186527833e-5,93,245,NA,NA,FALSE,1.613844681377045
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,2850,06,25,0.514439081948454,0.07797778641484468,1206010.9738544617,1.9199060406564913e-5,93,NA,9004.8171475411,NA,FALSE,2.1514982807584278
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,7887,12,10,0.5689460873728847,0.0700105047506399,760397.2301813493,3.125637198855372e-5,93,245,NA,NA,FALSE,1.931671666142044
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,664,02,18,0.5429020166041468,0.06801150333839602,640330.9908661959,6.857078692933593e-5,93,NA,4787.69565539904,NA,FALSE,1.8765168804086336
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,1716,11,11,0.6003668414072018,0.06649431604048409,234821.9237648128,1.260087344963015e-4,93,210,NA,NA,FALSE,1.8346559093151453
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,6784,10,14,0.5966906296348844,0.06482751325996794,66005.26280062861,1.1668980400178477e-4,93,NA,72.294958594003,NA,FALSE,1.788666872160826
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,7185,06,02,0.6106450548439414,0.06374388892332158,347339.2413401684,7.612886893226714e-5,93,NA,33607.1635849165,NA,FALSE,1.7587684099900815
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,7218,11,03,0.5354995822844788,0.07558296530268699,320825.6633661416,6.917933545319603e-5,93,196,NA,NA,FALSE,2.0854223668036505
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,5947,12,08,0.583046262644026,0.06628566658321718,165424.76296423902,1.0213421877421829e-4,93,NA,45.0212453276567,NA,FALSE,1.8288990268845164
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,3427,06,01,0.4833577064707412,0.08062830704159174,489566.8437487432,7.573795551742448e-5,93,NA,41547.9362549428,NA,FALSE,2.224629243225393
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,9848,12,07,0.662090528367061,0.05841242167033118,318769.30817431206,1.3788023181782663e-4,93,NA,86.4904232732746,NA,FALSE,1.6116669961630146
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,342,12,07,0.542372933274554,0.07289413409713068,70844.68709640829,1.4664182639559565e-4,93,210,NA,NA,FALSE,2.01123437068348
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,7757,09,19,0.6383791098960834,0.05958081634135536,85514.23831774866,3.2977224783004385e-4,93,NA,1034.68265093086,NA,FALSE,1.6439043709530905
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,514,06,26,0.5833146103959848,0.06618167980594902,346390.1401405921,1.1709836476727773e-4,93,NA,17769.8239746823,NA,FALSE,1.8260299101424253
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,2739,11,06,0.607040698602329,0.06548435033078644,142615.882819294,1.6674384523807795e-4,93,210,NA,NA,FALSE,1.8067897747665271
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,4907,02,20,0.6252995526756476,0.0625072613791176,427661.05561160995,2.152112404663776e-5,93,294,NA,NA,FALSE,1.7246484104668984
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,3229,10,09,0.649737454059846,0.06175245118172617,72296.5738568156,1.502469975472864e-4,93,182,NA,NA,FALSE,1.703822314771555
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,7255,11,19,0.6627663694020982,0.060244301888835713,176848.19441227306,2.563118588545464e-4,93,210,NA,NA,FALSE,1.6622107128017516
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,8901,10,28,0.6298248375382329,0.06747442821865461,108251.07265003237,9.993384446957728e-5,93,126,NA,NA,FALSE,1.861698350031093
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,6167,02,04,0.6005989023890436,0.06432730826681313,188692.54429961284,1.455296938761316e-4,93,308,NA,NA,FALSE,1.7748656316758245
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,1168,11,04,0.5770775072884291,0.07337265032384893,108392.97474740328,3.912121430283666e-5,93,119,NA,NA,FALSE,2.0244371927490126
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,2008,08,02,0.5863377363069487,0.06889093370827877,640264.4973672166,2.6840094375458207e-5,94,NA,NA,10,FALSE,1.9007813923400636
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,8797,12,20,0.6695644885273735,0.06158225589829173,901232.4919188943,2.7418409283545736e-5,94,189,NA,NA,FALSE,1.6991264279486806
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,808,01,04,0.5885088936924155,0.0638267860956888,458627.02424316446,1.5609523212051652e-4,94,NA,NA,300.8561428095,FALSE,1.761055639879873
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,669,02,07,0.5265553380505767,0.07423508676541889,526721.7371694718,1.563656545940132e-5,94,287,NA,NA,FALSE,2.0482328223329263
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,5574,11,07,0.5249670652999863,0.07606012524986375,49124.57718577397,9.256044152395694e-5,94,175,NA,NA,FALSE,2.0985877675311855
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,3771,02,20,0.5983304456967536,0.06711051052747463,1501451.5290591186,1.990743289057954e-5,94,238,NA,NA,FALSE,1.8516574355231348
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,466,06,25,0.5922548304604393,0.06740783418761775,1204917.426673995,2.011767443322563e-5,94,NA,11299.5847841715,NA,FALSE,1.8598609428684643
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,846,12,10,0.5328922913766273,0.07413937189213166,774081.6377830887,3.371450145770428e-5,94,NA,9.88969650878073,NA,FALSE,2.0455919370912636
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,9942,02,18,0.5628896781125186,0.06614913378271894,787928.8909502036,5.445494295201315e-5,94,NA,2408.27944548318,NA,FALSE,1.8251319273162325
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,1723,11,11,0.5721326440228525,0.06970713540215713,235329.9549408796,1.2474454170434169e-4,94,217,NA,NA,FALSE,1.9233013511882047
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,2441,10,14,0.5682680981109108,0.06807503716754944,65161.560185589595,1.1493517645062514e-4,94,NA,73.9160405712142,NA,FALSE,1.878269853024019
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,5112,06,02,0.5403147283354881,0.07187312787296496,356913.9805548352,7.632807159525721e-5,94,NA,30593.480190478,NA,FALSE,1.9830636154346744
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,3707,11,03,0.5283054598913949,0.07667278363287319,328745.0914462287,6.694828157657256e-5,94,196,NA,NA,FALSE,2.1154917284967425
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,5651,12,08,0.5225422103146199,0.07394089315338344,167778.50864896734,1.0053750944316412e-4,94,NA,36.8719788897392,NA,FALSE,2.040115676673815
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,8710,06,01,0.5561618750557179,0.06986873798453558,485240.5162043312,8.190680622056427e-5,94,NA,40000.5477969742,NA,FALSE,1.9277601553443475
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,5324,12,07,0.5890344577023836,0.06572260851969429,317272.43981871207,1.3273633805315846e-4,94,NA,74.600748236482,NA,FALSE,1.8133635967148027
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,1609,12,07,0.6144792233284893,0.06441848853652846,72095.64893050268,1.4713990713945057e-4,94,210,NA,NA,FALSE,1.7773814019041296
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,2542,09,19,0.5816771234140685,0.06534047921138365,86648.57739497078,3.240784147080896e-4,94,NA,1066.82124740703,NA,FALSE,1.8028202024014037
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,2908,06,26,0.5709679364215643,0.06745934048821244,352471.12685931363,1.1802564692082664e-4,94,NA,17464.5513152457,NA,FALSE,1.8612820619111126
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,4488,11,06,0.5454283242847919,0.07261038961535002,148174.05114032037,1.7169031887144168e-4,94,217,NA,NA,FALSE,2.0034055287428014
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,1300,02,20,0.5899673998173328,0.0656707368790679,412651.28358915495,2.526343473901913e-5,94,322,NA,NA,FALSE,1.8119323975136088
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,1516,10,09,0.6291875686042491,0.06374701172782295,74476.79401311907,1.496280448788097e-4,94,182,NA,NA,FALSE,1.758854571816734
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,8505,11,19,0.6082031443134637,0.06559256445389976,175445.39474835282,2.575885465650488e-4,94,210,NA,NA,FALSE,1.8097755289221207
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,5401,10,28,0.6289075753640123,0.06768677553217498,106215.52142461996,9.843475643679096e-5,94,119,NA,NA,FALSE,1.8675572606384319
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,2019,02,04,0.5705235684435024,0.06772950237858967,186456.67386690681,1.4257655986732917e-4,94,308,NA,NA,FALSE,1.8687361442773491
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,5613,11,04,0.6163676053988908,0.0688969689549011,99232.91800779854,3.894338656304512e-5,94,119,NA,NA,FALSE,1.9009479118493866
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,4063,08,02,0.5661244543038502,0.07070706717095351,633448.1241049779,3.0058281427627932e-5,95,NA,NA,10.2638356875007,FALSE,1.9508906375779962
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,7753,12,20,0.5625856390619546,0.07337264398845139,935344.0638678244,2.7511623800469007e-5,95,182,NA,NA,FALSE,2.0244370179479887
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,6516,01,04,0.5538365311494597,0.06757364777877943,447688.3655491177,1.6359746672802716e-4,95,NA,NA,479.573577682526,FALSE,1.8644359336794731
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,8169,02,07,0.5679873922078955,0.06985114193744218,598641.1148708335,1.2826055921101422e-5,95,245,NA,NA,FALSE,1.9272746598358168
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,169,11,07,0.6459245585872723,0.0619348440833456,49627.00561059967,9.392186582382832e-5,95,175,NA,NA,FALSE,1.7088547481387841
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,8765,02,20,0.6055821892234554,0.0660280494602108,1489415.76385453,2.1714060560968206e-5,95,252,NA,NA,FALSE,1.8217910693144794
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,3844,06,25,0.6083206157385461,0.06560064390745173,1108643.9593302088,2.119247014358478e-5,95,NA,14910.7837255014,NA,FALSE,1.8099984504902455
